2014-10-26T04:25:03Z,39.649405,-79.960473,325.000000,15.000000,0.000000,0.000000
2014-10-26T04:26:07Z,39.649441,-79.960501,318.000000,12.000000,0.000000,0.000000
2014-10-26T04:27:11Z,39.649448,-79.960518,319.000000,19.000000,0.000000,0.000000
2014-10-26T04:28:15Z,39.649613,-79.960526,0.000000,34.622002,0.000000,0.000000
2014-10-26T04:29:19Z,39.649619,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:30:24Z,39.649597,-79.960549,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:31:30Z,39.649483,-79.960542,323.000000,17.000000,0.000000,0.000000
2014-10-26T04:32:34Z,39.649494,-79.960614,306.000000,18.000000,0.000000,0.000000
2014-10-26T04:33:37Z,39.649608,-79.960517,0.000000,34.884998,0.000000,0.000000
2014-10-26T04:34:41Z,39.649580,-79.960542,0.000000,32.089001,0.000000,0.000000
2014-10-26T04:35:48Z,39.649576,-79.960399,320.000000,23.000000,0.000000,0.000000
2014-10-26T04:36:53Z,39.649585,-79.960502,0.000000,34.832001,0.000000,0.000000
2014-10-26T04:37:58Z,39.649533,-79.960492,321.000000,19.000000,0.000000,0.000000
2014-10-26T04:38:57Z,39.649610,-79.960513,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:40:01Z,39.649616,-79.960508,0.000000,35.869999,0.000000,0.000000
2014-10-26T04:41:06Z,39.649584,-79.960545,0.000000,32.048000,0.000000,0.000000
2014-10-26T04:42:10Z,39.649574,-79.960527,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:43:15Z,39.649657,-79.960524,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:44:23Z,39.649514,-79.960514,319.000000,17.000000,0.000000,0.000000
2014-10-26T04:45:27Z,39.649575,-79.960532,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:46:31Z,39.649583,-79.960517,0.000000,33.743999,0.000000,0.000000
2014-10-26T04:47:35Z,39.649623,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:48:36Z,39.649621,-79.960516,0.000000,35.540001,0.000000,0.000000
2014-10-26T04:49:43Z,39.649592,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:50:47Z,39.649634,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-10-26T04:51:52Z,39.649620,-79.960514,0.000000,35.636002,0.000000,0.000000
2014-10-26T04:52:52Z,39.655896,-79.965971,0.000000,1890.000000,0.000000,0.000000
2014-10-26T04:53:53Z,39.654389,-79.965280,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:54:53Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:55:54Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:56:54Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:57:54Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:58:55Z,39.648361,-79.962515,0.000000,1561.000000,0.000000,0.000000
2014-10-26T04:59:55Z,39.650123,-79.963417,0.000000,1561.000000,0.000000,0.000000
2014-10-26T05:00:55Z,39.651885,-79.964318,0.000000,1890.000000,0.000000,0.000000
2014-10-26T05:01:55Z,39.651466,-79.969476,0.000000,1890.000000,0.000000,0.000000
2014-10-26T05:02:56Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:03:56Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:04:56Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:05:56Z,39.659907,-79.967624,0.000000,1997.000000,0.000000,0.000000
2014-10-26T05:06:56Z,39.656953,-79.969961,0.000000,1997.000000,0.000000,0.000000
2014-10-26T05:07:57Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:08:57Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:09:57Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:10:58Z,39.651046,-79.974635,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:11:58Z,39.644426,-79.985101,0.000000,2596.000000,0.000000,0.000000
2014-10-26T05:12:58Z,39.623496,-80.003226,0.000000,3346.000000,0.000000,0.000000
2014-10-26T05:13:59Z,39.633036,-79.998120,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:15:00Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:16:00Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:17:00Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:18:01Z,39.630651,-79.999397,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:19:01Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:20:01Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:21:02Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:22:03Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:23:03Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:24:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:25:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:26:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:27:04Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T05:28:05Z,39.629598,-79.986481,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:29:05Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:30:20Z,39.645484,-79.972953,327.000000,72.000000,0.000000,0.000000
2014-10-26T05:31:20Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:32:21Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:33:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:34:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:35:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:36:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:37:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:38:50Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:39:51Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:40:52Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:41:53Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:42:54Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:44:04Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:45:05Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:46:08Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:47:09Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:48:10Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:49:12Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:50:13Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:51:14Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:52:14Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:53:16Z,39.644225,-79.975341,332.000000,85.000000,0.000000,0.000000
2014-10-26T05:54:15Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:55:15Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:56:16Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:57:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:58:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T05:59:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:00:20Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:01:21Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:02:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:03:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:04:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:05:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:06:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:07:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:08:33Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:09:34Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:10:35Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:11:35Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:12:36Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:14:02Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:15:02Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:16:07Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:17:09Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:18:10Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:19:10Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:20:10Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:21:11Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:22:12Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:23:12Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:24:13Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:25:14Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:26:14Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:27:16Z,39.645282,-79.972768,339.000000,18.000000,0.000000,0.000000
2014-10-26T06:28:15Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:29:16Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:30:17Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:31:18Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:32:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:33:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:34:20Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:35:21Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:36:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:37:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:38:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:39:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:40:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:41:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:42:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:43:27Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:44:27Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T06:45:27Z,39.621389,-79.977396,0.000000,3016.000000,0.000000,0.000000
2014-10-26T06:46:32Z,39.629598,-79.986481,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:47:32Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:48:33Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:49:33Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:50:35Z,39.645709,-79.972621,303.000000,32.000000,216.399994,0.814985
2014-10-26T06:51:46Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:52:47Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:54:13Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:55:15Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:56:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:57:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:58:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T06:59:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:00:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:01:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:02:28Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:03:29Z,39.645535,-79.972507,335.000000,8.000000,0.000000,0.000000
2014-10-26T07:04:29Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:05:39Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:06:40Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:07:41Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:08:41Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:09:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:10:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:11:48Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:12:48Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:13:49Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:14:49Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:16:07Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:17:07Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:18:08Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:19:16Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:20:16Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:21:17Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:22:17Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:23:17Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:24:18Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:25:18Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:26:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:27:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:28:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:29:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:30:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:31:29Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:32:31Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:33:37Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:34:38Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:35:39Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:36:39Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:37:41Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:38:41Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:39:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:40:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:42:02Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:43:02Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:44:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:45:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:46:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:47:20Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:48:20Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:49:21Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:50:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:51:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:52:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:53:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:54:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:55:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:56:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:57:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:58:27Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T07:59:27Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:00:27Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:01:32Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:02:32Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:03:41Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:04:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:05:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:06:43Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:08:06Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:09:07Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:10:07Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:11:08Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:12:09Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:13:11Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:14:17Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:15:18Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:16:19Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:17:21Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:18:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:19:22Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:20:26Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:21:27Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:22:28Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:23:28Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:24:41Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:25:43Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:26:44Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:27:47Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:28:50Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:30:14Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:31:15Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:32:17Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:33:17Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:34:18Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:35:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:36:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:37:25Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:38:27Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:39:27Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:40:28Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:41:30Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:42:34Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:43:34Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:44:35Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:45:35Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:46:38Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:47:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:48:42Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:49:45Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:50:53Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:51:54Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:52:54Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:53:55Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:54:56Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:56:03Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:57:04Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:58:04Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T08:59:05Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:00:06Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:01:10Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:02:11Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:03:13Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:04:14Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:05:23Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:06:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:07:24Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:08:26Z,39.634838,-79.982854,0.000000,2133.000000,0.000000,0.000000
2014-10-26T09:09:28Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
2014-10-26T09:10:29Z,39.637806,-79.995567,0.000000,2640.000000,0.000000,0.000000
